"","s","e","temp"
"12537",45129600,45133200,25.1910428587743
"12538",45133200,45136800,25.3106361939967
"12539",45136800,45140400,25.2846768732181
"12540",45140400,45144000,25.1153275071104
"12541",45144000,45147600,24.8145256990575
"12542",45147600,45151200,24.403174921268
"12543",45151200,45154800,23.9097238314491
"12544",45154800,45158400,23.36823058595
"12545",45158400,45162000,22.8160438576807
"12546",45162000,45165600,22.2912584577711
"12547",45165600,45169200,21.8301188990593
"12548",45169200,45172800,21.4645478697251
"12549",45172800,45176400,21.2199681535753
"12550",45176400,45180000,21.1135666087934
"12551",45180000,45183600,21.1531187523177
"12552",45183600,45187200,21.3364543370278
"12553",45187200,45190800,21.6516006512708
"12554",45190800,45194400,22.0775940883788
"12555",45194400,45198000,22.5859049748087
"12556",45198000,45201600,23.142378815322
"12557",45201600,45205200,23.709561865493
"12558",45205200,45208800,24.2492526817469
"12559",45208800,45212400,24.7251058212377
"12560",45212400,45216000,25.1051102284854
"12561",45216000,45219600,25.3637733059209
"12562",45219600,45223200,25.4838616503278
"12563",45223200,45226800,25.4575795895682
"12564",45226800,45230400,25.2871049231161
"12565",45230400,45234000,24.9844450508571
"12566",45234000,45237600,24.5706229852952
"12567",45237600,45241200,24.0742484270332
"12568",45241200,45244800,23.5295710274979
"12569",45244800,45248400,22.9741483055031
"12570",45248400,45252000,22.4462870129279
"12571",45252000,45255600,21.9824322607797
"12572",45255600,45259200,21.6146823574639
"12573",45259200,45262800,21.3685988226073
"12574",45262800,45266400,21.2614609955074
"12575",45266400,45270000,21.3010844181781
"12576",45270000,45273600,21.4852837959332
"12577",45273600,45277200,21.8020174357762
"12578",45277200,45280800,22.230203624921
"12579",45280800,45284400,22.7411536029639
"12580",45284400,45288000,23.3005237246168
"12581",45288000,45291600,23.8706539740871
"12582",45291600,45295200,24.4131335957595
"12583",45295200,45298800,24.8914190523296
"12584",45298800,45302400,25.2733258759675
"12585",45302400,45306000,25.5332244944821
"12586",45306000,45309600,25.6537902175545
"12587",45309600,45313200,25.6271878928173
"12588",45313200,45316800,25.4556102252185
"12589",45316800,45320400,25.1511327759736
"12590",45320400,45324000,24.7348952210382
"12591",45324000,45327600,24.2356643803149
"12592",45327600,45331200,23.6878766964908
"12593",45331200,45334800,23.1292933701972
"12594",45334800,45338400,22.5984278213876
"12595",45338400,45342000,22.1319207374061
"12596",45342000,45345600,21.7620416185439
"12597",45345600,45349200,21.5144871879602
"12598",45349200,45352800,21.4066268715441
"12599",45352800,45356400,21.4463151440244
"12600",45356400,45360000,21.6313519486986
"12601",45360000,45363600,21.9496282565598
"12602",45363600,45367200,22.3799471429446
"12603",45367200,45370800,22.8934647076039
"12604",45370800,45374400,23.455652886881
"12605",45374400,45378000,24.0286505880652
"12606",45378000,45381600,24.5738430469986
"12607",45381600,45385200,25.0544936829173
"12608",45385200,45388800,25.4382490695066
"12609",45388800,45392400,25.6993462124146
"12610",45392400,45396000,25.8203715421748
"12611",45396000,45399600,25.7934515243648
"12612",45399600,45403200,25.6207934816589
"12613",45403200,45406800,25.3145394812383
"12614",45406800,45410400,24.8959429510868
"12615",45410400,45414000,24.3939238602654
"12616",45414000,45417600,23.8431006835436
"12617",45417600,45421200,23.2814330789303
"12618",45421200,45424800,22.7476358005467
"12619",45424800,45428400,22.2785400322749
"12620",45428400,45432000,21.9065819872364
"12621",45432000,45435600,21.6575900197631
"12622",45435600,45439200,21.5490212211214
"12623",45439200,45442800,21.588767894858
"12624",45442800,45446400,21.7746155121787
"12625",45446400,45450000,22.0943893733493
"12626",45450000,45453600,22.526780270212
"12627",45453600,45457200,23.0427931556629
"12628",45457200,45460800,23.6077203339939
"12629",45460800,45464400,24.1835048896226
"12630",45464400,45468000,24.7313334137846
"12631",45468000,45471600,25.2142813904668
"12632",45471600,45475200,25.5998309388019
"12633",45475200,45478800,25.8620892342673
"12634",45478800,45482400,25.9835562625474
"12635",45482400,45486000,25.9563212167081
"12636",45486000,45489600,25.7826057450743
"12637",45489600,45493200,25.4746167457163
"12638",45493200,45496800,25.0537184535243
"12639",45496800,45500400,24.5489799711836
"12640",45500400,45504000,23.9951969924368
"12641",45504000,45507600,23.4305223494251
"12642",45507600,45511200,22.8938667368591
"12643",45511200,45514800,22.4222466989265
"12644",45514800,45518400,22.0482606331112
"12645",45518400,45522000,21.7978649135577
"12646",45522000,45525600,21.6886018497204
"12647",45525600,45529200,21.7284004588546
"12648",45529200,45532800,21.915032034287
"12649",45532800,45536400,22.2362578903008
"12650",45536400,45540000,22.6706594969
"12651",45540000,45543600,23.1890946978974
"12652",45543600,45547200,23.7566810050911
"12653",45547200,45550800,24.3351709920866
"12654",45550800,45554400,24.885558028322
"12655",45554400,45558000,25.3707348264333
"12656",45558000,45561600,25.7580236036573
"12657",45561600,45565200,26.0214053357714
"12658",45565200,45568800,26.1432960235176
"12659",45568800,45572400,26.1157487080426
"12660",45572400,45576000,25.9409990669982
"12661",45576000,45579600,25.6313171350607
"12662",45579600,45583200,25.2081749760627
"12663",45583200,45586800,24.7007867665981
"12664",45586800,45590400,24.1441205537537
"12665",45590400,45594000,23.5765170033113
"12666",45594000,45597600,23.0370772989444
"12667",45597600,45601200,22.5629981539724
"12668",45601200,45604800,22.1870355737268
"12669",45604800,45608400,21.9352703028665
"12670",45608400,45612000,21.8253273965883
"12671",45612000,45615600,21.8651714598716
"12672",45615600,45619200,22.0525599065783
"12673",45619200,45622800,22.3751917687123
"12674",45622800,45626400,22.8115421884872
"12675",45626400,45630000,23.3323259820046
"12676",45630000,45633600,23.9024907599088
"12677",45633600,45637200,24.4836039535171
"12678",45637200,45640800,25.0364711905307
"12679",45640800,45644400,25.5238076302856
"12680",45644400,45648000,25.9127801881733
"12681",45648000,45651600,26.177247308127
"12682",45651600,45655200,26.2995434907467
"12683",45655200,45658800,26.2716867565617
"12684",45658800,45662400,26.0959265120716
"12685",45662400,45666000,25.7845942155631
"12686",45666000,45669600,25.3592667499019
"12687",45669600,45673200,24.8492992628803
"12688",45673200,45676800,24.2898272382269
"12689",45676800,45680400,23.7193737792239
"12690",45680400,45684000,23.1772250504205
"12691",45684000,45687600,22.7007526897197
"12692",45687600,45691200,22.3228656870743
"12693",45691200,45694800,22.0697654715064
"12694",45694800,45698400,21.9591573469951
"12695",45698400,45702000,21.9990403697101
"12696",45702000,45705600,22.1871583765755
"12697",45705600,45709200,22.5111498394759
"12698",45709200,45712800,22.949386598393
"12699",45712800,45716400,23.4724445654622
"12700",45716400,45720000,24.0451063918719
"12701",45720000,45723600,24.6287597900258
"12702",45723600,45727200,25.1840281815822
"12703",45727200,45730800,25.6734544432501
"12704",45730800,45734400,26.0640548346328
"12705",45734400,45738000,26.3295689719949
"12706",45738000,45741600,26.4522523647383
"12707",45741600,45745200,26.4240891544565
"12708",45745200,45748800,26.2473421719482
"12709",45748800,45752400,25.9344025679177
"12710",45752400,45756000,25.5069490032891
"12711",45756000,45759600,24.9944734525703
"12712",45759600,45763200,24.4322738698233
"12713",45763200,45766800,23.8590503456152
"12714",45766800,45770400,23.3142684624855
"12715",45770400,45774000,22.8354694865273
"12716",45774000,45777600,22.4557107237587
"12717",45777600,45781200,22.2013105656569
"12718",45781200,45784800,22.0900520442379
"12719",45784800,45788400,22.1299675201228
"12720",45788400,45792000,22.3187875598468
"12721",45792000,45795600,22.6440918152823
"12722",45795600,45799200,23.0841518803423
"12723",45799200,45802800,23.6094089281116
"12724",45802800,45806400,24.1844856408898
"12725",45806400,45810000,24.770595488804
"12726",45810000,45813600,25.3281852771572
"12727",45813600,45817200,25.8196309217447
"12728",45817200,45820800,26.2118027170944
"12729",45820800,45824400,26.4783251911785
"12730",45824400,45828000,26.601377394557
"12731",45828000,45831600,26.5729107416069
"12732",45831600,45835200,26.3952011789009
"12733",45835200,45838800,26.0806978006754
"12734",45838800,45842400,25.6511779747838
"12735",45842400,45846000,25.1362663174248
"12736",45846000,45849600,24.5714182385295
"12737",45849600,45853200,23.9955053133062
"12738",45853200,45856800,23.4481669262173
"12739",45856800,45860400,22.9671086248991
"12740",45860400,45864000,22.5855313189295
"12741",45864000,45867600,22.3298666056671
"12742",45867600,45871200,22.2179727013932
"12743",45871200,45874800,22.2579141145691
"12744",45874800,45878400,22.447408451825
"12745",45878400,45882000,22.7739783025535
"12746",45882000,45885600,23.2157981004753
"12747",45885600,45889200,23.7431784844544
"12748",45889200,45892800,24.3205872058819
"12749",45892800,45896400,24.9090690208749
"12750",45896400,45900000,25.4688997603954
"12751",45900000,45903600,25.9622937505257
"12752",45903600,45907200,26.3559800546715
"12753",45907200,45910800,26.6234718859992
"12754",45910800,45914400,26.7468743912384
"12755",45914400,45918000,26.7181074189653
"12756",45918000,45921600,26.539459719114
"12757",45921600,45925200,26.223436563402
"12758",45925200,45928800,25.7919109262307
"12759",45928800,45932400,25.2746358411556
"12760",45932400,45936000,24.7072191128684
"12761",45936000,45939600,24.1286982477428
"12762",45939600,45943200,23.5788807646121
"12763",45943200,45946800,23.0956310973192
"12764",45946800,45950400,22.7122890039417
"12765",45950400,45954000,22.4553954976084
"12766",45954000,45957600,22.3428814128094
"12767",45957600,45961200,22.3828422397123
"12768",45961200,45964800,22.5729829393634
"12769",45964800,45968400,22.9007708131217
"12770",45968400,45972000,23.344286249174
"12771",45972000,45975600,23.8737135956859
"12772",45975600,45979200,24.4533707570191
"12773",45979200,45982800,25.0441393535404
"12774",45982800,45986400,25.6061299345602
"12775",45986400,45990000,26.1014006555165
"12776",45990000,45993600,26.4965441245065
"12777",45993600,45997200,26.7649660463596
"12778",45997200,46000800,26.8887002408821
"12779",46000800,46004400,26.8596361616222
"12780",46004400,46008000,26.6800750456696
"12781",46008000,46011600,26.3625765595222
"12782",46011600,46015200,25.9291061554173
"12783",46015200,46018800,25.4095410218886
"12784",46018800,46022400,24.839636252108
"12785",46022400,46026000,24.2585896809853
"12786",46026000,46029600,23.7063712443394
"12787",46029600,46033200,23.2209988198035
"12788",46033200,46036800,22.8359462177586
"12789",46036800,46040400,22.5778600445604
"12790",46040400,46044000,22.4647411653395
"12791",46044000,46047600,22.5047148766522
"12792",46047600,46051200,22.6954738120319
"12793",46051200,46054800,23.0244317756282
"12794",46054800,46058400,23.4695782526288
"12795",46058400,46062000,24.0009755814347
"12796",46062000,46065600,24.5827969476676
"12797",46065600,46069200,25.1757664625479
"12798",46069200,46072800,25.7398351353876
"12799",46072800,46076400,26.2369104163405
"12800",46076400,46080000,26.6334532744332
"12801",46080000,46083600,26.9027657444856
"12802",46083600,46087200,27.0268129174282
"12803",46087200,46090800,26.9974550315571
"12804",46090800,46094400,26.8170054912108
"12805",46094400,46098000,26.498076558851
"12806",46098000,46101600,26.0627230084381
"12807",46101600,46105200,25.5409418843053
"12808",46105200,46108800,24.9686304181939
"12809",46108800,46112400,24.3851411233996
"12810",46112400,46116000,23.8306005872169
"12811",46116000,46119600,23.3431746431919
"12812",46119600,46123200,22.9564663180779
"12813",46123200,46126800,22.6972239576355
"12814",46126800,46130400,22.5835158493091
"12815",46130400,46134000,22.6234959118968
"12816",46134000,46137600,22.8148447731405
"12817",46137600,46141200,23.1449245466622
"12818",46141200,46144800,23.5916369841141
"12819",46144800,46148400,24.1249267312268
"12820",46148400,46152000,24.7088274260559
"12821",46152000,46155600,25.3039113439424
"12822",46155600,46159200,25.8699757431428
"12823",46159200,46162800,26.3687828785303
"12824",46162800,46166400,26.7666669353145
"12825",46166400,46170000,27.0368301473532
"12826",46170000,46173600,27.1611714951096
"12827",46173600,46177200,27.1315231900641
"12828",46177200,46180800,26.950210480292
"12829",46180800,46184400,26.6298964098155
"12830",46184400,46188000,26.192721891734
"12831",46188000,46191600,25.6687994914962
"12832",46191600,46195200,25.0941633873691
"12833",46195200,46198800,24.5083150750599
"12834",46198800,46202400,23.9515319814109
"12835",46202400,46206000,23.4621223641496
"12836",46206000,46209600,23.0738135921939
"12837",46209600,46213200,22.8134518667296
"12838",46213200,46216800,22.6991702692158
"12839",46216800,46220400,22.7391501480612
"12840",46220400,46224000,22.931060450498
"12841",46224000,46227600,23.262213421614
"12842",46227600,46231200,23.7104262749925
"12843",46231200,46234800,24.2455303156632
"12844",46234800,46238400,24.8314248466312
"12845",46238400,46242000,25.4285360256318
"12846",46242000,46245600,25.9965131943533
"12847",46245600,46249200,26.4969789654285
"12848",46249200,46252800,26.8961456330689
"12849",46252800,46256400,27.167119528786
"12850",46256400,46260000,27.2917361605804
"12851",46260000,46263600,27.2618009098545
"12852",46263600,46267200,27.0796505414004
"12853",46267200,46270800,26.7579970513478
"12854",46270800,46274400,26.3190642838321
"12855",46274400,46278000,25.7930759564911
"12856",46278000,46281600,25.2161979615064
"12857",46281600,46285200,24.6280750368684
"12858",46285200,46288800,24.0691295923377
"12859",46288800,46292400,23.5778067359012
"12860",46292400,46296000,23.1879532675757
"12861",46296000,46299600,22.9265093310049
"12862",46299600,46303200,22.811670154159
"12863",46303200,46306800,22.8516433142999
"12864",46306800,46310400,23.0440864068904
"12865",46310400,46314000,23.3762636452599
"12866",46314000,46317600,23.8259109254355
"12867",46317600,46321200,24.3627505972974
"12868",46321200,46324800,24.950552881134
"12869",46324800,46328400,25.5496035786313
"12870",46328400,46332000,26.1194099932432
"12871",46332000,46335600,26.6214606897694
"12872",46335600,46339200,27.0218510003628
"12873",46339200,46342800,27.293595281229
"12874",46342800,46346400,27.418468224712
"12875",46346400,46350000,27.3882495868285
"12876",46350000,46353600,27.2052873186515
"12877",46353600,46357200,26.8823405244642
"12878",46357200,46360800,26.4417127467531
"12879",46360800,46364400,25.9137344534932
"12880",46364400,46368000,25.3346979791289
"12881",46368000,46371600,24.7443855213615
"12882",46371600,46375200,24.1833585732889
"12883",46375200,46378800,23.6901934786691
